Crop_Name,Duration,Height,Name,duration_numeric,height_numeric,.geo,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,VV_1,VV_2,VV_3,VV_4,VV_5,VV_6,VV_7,VV_8,VV_9,VV_10,VV_11,VV_12,VV_13,VV_14,VV_15,VH_1,VH_2,VH_3,VH_4,VH_5,VH_6,VH_7,VH_8,VH_9,VH_10,VH_11,VH_12,VH_13,VH_14,VH_15
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.217120588,0.348058671,0.173841238,0.185509965,0.109750777,0.155017629,0.07971137,0.406448305,0.618981302,0.095605738,0.354186356,0.334264308,-6.887983699,-4.37053871,-8.788837361,-4.396833087,-5.30819264,-6.005943703,-8.026521058,-6.344025281,-4.732955509,-4.784198353,-10.70629342,-7.946287886,-8.352416749,-3.997373875,-5.681425567,-22.26038044,-19.73521477,-16.44860412,-14.24985127,-18.32524534,-16.68690838,-18.24856753,-14.77533743,-13.49251094,-14.38475891,-16.94604118,-18.67160606,-11.38271702,-20.47267675,-15.64410413
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.188640058,0.306986123,0.157983109,0.129787251,0.109015822,0.174114853,0.084205963,0.442047894,0.473720938,0.090421297,0.305631042,0.307761461,-10.85607008,-10.48477348,-11.03198707,-9.384780721,-10.90519432,-7.466844732,-10.41292631,-7.120569082,-8.681665097,-12.16039286,-10.19958988,-7.349361533,-7.870130421,-8.63816349,-8.991352764,-20.4706866,-22.11921741,-16.25576019,-19.78213506,-19.02512008,-16.08804219,-16.88375221,-18.52293065,-18.88515379,-15.36757191,-23.55423761,-12.63632215,-15.48220391,-14.60998057,-16.15775915
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.19281292,0.196182489,0.223355204,0.209147021,0.059418671,0.18231985,0.093238086,0.286464512,0.284179002,0.100037761,0.587244391,0.436937253,-12.91183987,-13.1528205,-15.40034957,-10.51442333,-7.553199027,-6.587736346,-14.56936288,-10.18957082,-5.358970257,-10.08412079,-12.73427011,-8.857687777,-8.750483788,-8.316663347,-7.936785945,-25.83975335,-22.63071813,-22.16631726,-14.89933413,-14.17897015,-13.50610672,-20.88362598,-15.43963778,-15.92751428,-17.21405377,-23.00180119,-16.94331876,-15.32501005,-15.01033951,-13.46046648
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.269323349,0.253608763,0.310087323,0.217500538,0.10248778,0.15910694,0.088468656,0.60624969,0.152371392,0.082568236,0.364445508,0.06354098,-12.97671041,-15.1896135,-11.50506512,-10.35283802,-12.48773988,-11.19689574,-12.61155351,-9.730405289,-10.81542071,-9.683948999,-12.53877311,-11.67744525,-9.53636644,-8.000505604,-8.250242007,-25.96410887,-17.10460399,-17.08777041,-17.80971338,-18.87088137,-13.66338707,-19.84400335,-17.29382956,-17.26235874,-14.20077388,-17.60951169,-16.70784064,-14.61677323,-12.47395311,-16.63993238
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.303625584,0.515393734,0.392863274,0.25285387,0.063780703,0.065731116,0.076550424,0.4770827,0.308143575,0.085939124,0.071942903,0.281124651,-11.7531007,-14.12581653,-5.972511627,-5.96935618,-6.15432429,-7.511967605,-9.28214607,-10.63099066,-4.321841076,-7.862760459,-8.717158429,-7.419506841,-10.87696102,-6.272941165,-7.295890981,-19.42791258,-17.14917818,-18.47692455,-16.57912755,-13.84199787,-15.60363902,-15.46551819,-19.80468643,-19.4203846,-21.82008042,-16.6365069,-15.38889712,-14.06269488,-14.57510025,-17.4522138
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.35717079,0.382518709,0.355687588,0.393547356,0.051153094,0.065168694,0.08826822,0.563169777,0.192919225,0.089192919,0.020968977,0.307724923,-9.923532701,-9.859678538,-10.40429308,-7.592823893,-11.57265527,-4.285315695,-8.099651283,-7.37462318,-5.528305494,-8.837665769,-9.886909732,-6.37423841,-10.17504004,-7.405021531,-7.660120745,-14.70911084,-16.76168377,-17.266534,-11.80813175,-19.88553574,-14.50639132,-16.99884387,-19.34801599,-18.61698804,-13.63104846,-16.34829016,-15.21185102,-16.30116949,-12.59871762,-13.99853886
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.35717079,0.382518709,0.355687588,0.393547356,0.051153094,0.065168694,0.08826822,0.563169777,0.192919225,0.089192919,0.020968977,0.307724923,-9.183611168,-9.859678538,-10.40429308,-8.368842123,-10.30164243,-4.285315695,-8.099651283,-7.37462318,-6.985495868,-9.021959781,-8.192473901,-7.688762033,-9.003830543,-7.405021531,-7.660120745,-14.04671551,-16.76168377,-17.266534,-14.70489182,-17.4842445,-14.50639132,-16.99884387,-19.34801599,-18.05238487,-15.65438377,-19.16579046,-14.3879536,-16.83922157,-12.59871762,-13.99853886
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.262567699,0.393596649,0.385583371,0.206452549,0.057303928,0.065203153,0.078810386,0.444201767,0.347156268,0.079910032,0.280509025,0.295951396,-8.657730181,-8.67234624,-10.05361056,-8.528952653,-12.7993542,-11.50839403,-11.58657656,-14.16215299,-8.265930505,-7.995313004,-9.548274893,-6.74954068,-9.2372945,-10.8611101,-6.201200729,-14.19412525,-16.29279308,-18.57919109,-13.40237874,-18.67435072,-18.43632044,-23.72939398,-22.7683606,-17.74457072,-15.52775945,-15.8811078,-11.92161016,-14.69617558,-14.43523227,-13.73317826
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.241829619,0.260862947,0.205083758,0.251357228,0.053243864,0.06384211,0.078538112,0.475858063,0.263267665,0.09091197,0.198841929,0.234080598,-11.53900033,-9.527598036,-9.987131689,-6.108016566,-8.693786397,-3.224605309,-9.423753943,-9.596950653,-5.334137963,-10.21387276,-13.04049837,-11.63118012,-10.93416522,-7.594383049,-4.46563434,-17.92703723,-21.1623344,-23.91005873,-17.92963032,-15.88048585,-15.08825662,-17.71200512,-17.59884534,-13.27874172,-14.14861244,-17.79458818,-13.23691211,-14.98661398,-13.34005499,-19.1334601
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.370422095,0.432617038,0.359084725,0.317932963,0.063683413,0.182113022,0.079996489,0.538712382,0.338839912,0.072367638,0.179328248,0.257136971,-9.872349725,-11.80678508,-7.449818818,-8.10339514,-9.393243805,-7.773591119,-9.491637582,-10.50327441,-7.678499333,-7.353390678,-11.02587033,-7.024732918,-6.496279587,-11.63999633,-6.173612056,-15.17463606,-16.29214133,-15.14034769,-18.06267296,-12.32673894,-14.39955234,-19.60091639,-17.1483441,-16.58428163,-16.00867052,-15.72098304,-15.69297689,-17.11409885,-18.38633014,-16.01227352
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.276673347,0.354251742,0.400274575,0.294784665,0.224197388,0.202000067,0.085113958,0.280238092,0.475439638,0.106783666,0.442017287,0.336790562,-11.00980313,-12.14749204,-10.45271916,-6.63917282,-7.486759409,-6.719375557,-8.124914683,-8.543848536,-9.032522447,-11.20744628,-9.265541322,-6.164906425,-6.95107148,-8.172836096,-6.595420623,-16.43920967,-17.78112498,-19.73260159,-18.69261491,-19.47744394,-15.29149438,-19.33811208,-18.4309647,-17.01211365,-12.80263042,-14.93186025,-18.28251705,-12.67819031,-17.1653632,-14.91593982
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.276673347,0.354251742,0.400274575,0.294784665,0.224197388,0.202000067,0.085113958,0.280238092,0.475439638,0.106783666,0.442017287,0.336790562,-11.00980313,-13.8141286,-10.45271916,-6.63917282,-7.486759409,-6.719375557,-7.703665238,-8.397622418,-9.032522447,-9.212419087,-9.413605107,-6.164906425,-6.95107148,-8.172836096,-6.595420623,-16.43920967,-16.71788955,-19.73260159,-18.69261491,-19.47744394,-15.29149438,-17.00571178,-19.10514404,-17.01211365,-13.16181096,-15.45895109,-18.28251705,-12.67819031,-17.1653632,-14.91593982
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.382302135,0.351585805,0.420390069,0.485557318,0.218964204,0.226116657,0.087031454,0.35000062,0.506501973,0.102956526,0.603556693,0.356874257,-10.92074005,-11.16212757,-11.61718625,-8.251106313,-10.60988883,-8.696137744,-9.731146442,-9.236379238,-9.876259533,-6.914556477,-9.271680768,-5.818059305,-8.982017003,-10.13478578,-3.754592713,-16.18868924,-17.2535539,-19.91144557,-16.31241098,-14.00717018,-13.70446997,-15.13456402,-15.32652824,-14.47685448,-14.58949251,-16.06678144,-13.57255207,-12.16190116,-13.35489017,-15.64838532
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.221435308,0.185191453,0.190805376,0.169627443,0.078614756,0.202928141,0.113577418,0.174854666,0.130153179,0.085451692,0.249593183,0.071489051,-13.06425155,-11.6740699,-11.06675019,-6.880898764,-7.55724525,-8.116299099,-8.611736292,-8.385101848,-5.23764067,-6.282970478,-11.1065738,-9.344817428,-5.802098163,-8.672808657,-4.301201531,-22.4264868,-21.60025022,-22.57806253,-15.32279134,-17.85416666,-13.80067236,-22.50749718,-16.27899251,-12.93395411,-11.45332545,-17.17293937,-15.69216537,-16.59293595,-15.88899689,-14.72582725
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.247882217,0.307592154,0.317234397,0.274062693,0.086553216,0.223489776,0.117360301,0.177916139,0.30793613,0.083276547,0.285849571,0.367720975,-13.06425155,-11.6740699,-11.43242067,-6.880898764,-8.174081236,-8.116299099,-8.611736292,-8.871602593,-5.23764067,-6.282970478,-11.1065738,-9.344817428,-5.802098163,-6.858345018,-4.555124802,-22.4264868,-21.60025022,-23.0333572,-15.32279134,-20.87115295,-13.80067236,-22.50749718,-17.73639619,-12.93395411,-11.45332545,-17.17293937,-15.69216537,-16.59293595,-14.72794533,-15.51507759
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.241603374,0.289461672,0.287490159,0.113732323,0.099981278,0.181001067,0.07795582,0.305377334,0.193257689,0.081138045,0.279580414,0.270655632,-9.398974585,-12.75432101,-11.13614935,-8.464780238,-10.10598862,-7.688769635,-9.77554475,-11.93360318,-6.920113368,-7.901293176,-10.31644715,-5.589505951,-10.71272699,-8.777412157,-6.518592674,-20.19166184,-21.63797119,-17.16726517,-14.73837874,-16.82478094,-15.15925258,-16.47171731,-22.42924746,-17.08883624,-20.53225045,-18.06766843,-19.92365105,-16.5713212,-18.12891509,-13.65108292
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.310300082,0.365316749,0.491513968,0.388995439,0.05559437,0.151437238,0.077371299,0.18466875,0.078299239,0.078313068,0.222357675,0.264006436,-7.750056301,-8.255769089,-11.11355334,-10.17613977,-5.923313978,-6.496174167,-9.476852699,-10.78510089,-6.038492603,-5.818721983,-12.42852609,-5.907647479,-9.444998012,-8.677688489,-8.639444444,-16.45148641,-16.89578573,-15.06764481,-12.95201573,-12.45708433,-17.42570234,-18.69107575,-17.39156924,-15.9906655,-15.50228304,-19.05667964,-15.92892008,-16.75791822,-20.31233362,-12.1476284
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.316378057,0.376440167,0.449721009,0.379363656,0.088584393,0.187444523,0.076592356,0.272372633,0.117803194,0.072180115,0.258895993,0.303812563,-7.159879236,-12.14329798,-9.643201969,-9.688576937,-8.202467592,-7.979202986,-10.74330229,-12.08364758,-6.63672534,-10.03004332,-10.63362676,-9.823859437,-6.193534279,-7.101018583,-6.813821731,-15.4057463,-19.65248687,-19.35759089,-13.38825078,-10.62809664,-16.93344775,-17.3506102,-17.18478133,-17.55726636,-17.60322202,-19.0124384,-17.46490118,-15.30754985,-15.15064293,-14.3281715
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.17523998,0.193569496,0.335665226,0.204676285,0.177490413,0.167726815,0.080933511,0.269678622,0.33201921,0.088799983,0.331495285,0.289931893,-7.028951367,-6.818505129,-12.50894699,-7.16784557,-8.480865116,-3.39029828,-7.499969834,-9.118895518,-8.364845085,-7.496162393,-7.067749912,-5.755247935,-5.211945348,-10.02033917,-6.445564864,-19.07697347,-16.89473814,-19.68029617,-14.86784775,-14.29280824,-17.88929014,-16.72547843,-18.58830065,-15.76733649,-19.05904082,-16.32833239,-14.39872502,-11.93768894,-10.13573915,-15.14448957
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.17523998,0.193569496,0.335665226,0.204676285,0.177490413,0.167726815,0.080933511,0.269678622,0.33201921,0.088799983,0.331495285,0.289931893,-7.028951367,-6.818505129,-12.50894699,-7.16784557,-8.480865116,-2.642542558,-7.499969834,-9.118895518,-8.364845085,-7.496162393,-7.067749912,-5.755247935,-5.97552795,-10.02033917,-6.129954464,-19.07697347,-16.89473814,-19.68029617,-14.86784775,-14.29280824,-15.8009156,-16.72547843,-18.58830065,-15.76733649,-19.05904082,-16.32833239,-14.39872502,-15.29070056,-10.13573915,-13.14300282
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.224360883,0.23242344,0.259209782,0.261405081,0.172297582,0.190884978,0.081630014,0.297991633,0.385842711,0.089825295,0.299210191,0.2801736,1.543448163,1.947161718,0.320062184,0.612040458,-0.459645241,1.817630901,1.877621221,2.238105687,1.759911206,1.310481396,1.179196411,-0.211290705,0.655694713,0.425086861,0.423192233,-7.237796357,-7.390353719,-9.174931024,-7.09538728,-7.049750296,-7.478515828,-7.650852962,-8.150253621,-8.749252636,-7.440131453,-7.018184594,-6.581548742,-6.21387036,-8.089017487,-7.057151517
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.17523998,0.193569496,0.335665226,0.204676285,0.177490413,0.167726815,0.080933511,0.269678622,0.33201921,0.088799983,0.331495285,0.289931893,-7.466069771,-6.448243115,-10.07150812,-7.972204385,-11.65198177,-12.57301133,-8.503070208,-10.52373553,-10.70469546,-7.945442641,-8.460143273,-5.818681952,-6.153814971,-5.532633266,-6.561424936,-19.2133013,-15.02954196,-18.89012949,-14.72504488,-16.00578762,-17.10981139,-17.24994677,-17.98664364,-16.42344887,-15.15387356,-15.41534234,-13.96104986,-14.98453503,-12.01932545,-14.72002746
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.177791506,0.145405814,0.193307251,0.119502611,0.082224123,0.136458203,0.093351021,0.196367934,0.045966178,0.072455652,0.15469107,0.082827918,-7.917447157,-10.29946893,-15.36186815,-7.151637961,-8.815976764,-7.458697587,-10.25517123,-9.995212377,-7.100244817,-6.622758579,-8.579738598,-6.878779289,-8.76154291,-6.386144078,-10.68687268,-15.93825558,-19.23537924,-18.48373919,-11.00407796,-13.58886107,-13.13887164,-17.67861101,-17.16182686,-16.9160862,-16.84043523,-17.26101567,-14.6589682,-14.03399731,-17.69392532,-13.31829677
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.177791506,0.145405814,0.193307251,0.119502611,0.082224123,0.136458203,0.093351021,0.196367934,0.045966178,0.072455652,0.15469107,0.082827918,-10.15081983,-9.585965511,-15.36186815,-8.394455018,-10.6385578,-7.213881533,-12.92390307,-9.787030853,-7.279575319,-7.136528733,-7.676571212,-7.85758169,-11.02628342,-7.674179879,-10.68687268,-17.20585249,-19.76194183,-18.48373919,-14.12937217,-17.36996872,-14.46473021,-16.80191821,-17.50679234,-20.23741947,-19.39731565,-16.28106961,-13.16278878,-13.88136413,-17.65317324,-13.31829677
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.190182313,0.183556959,0.168641925,0.149491698,0.077550136,0.195933118,0.096664749,0.558654189,0.015516234,0.060211953,0.576564908,0.294077545,-8.195109076,-10.03030431,-7.80356526,-8.194295126,-2.220755527,-3.780285638,-6.826889337,-7.091025007,-8.585575936,-7.732363061,-10.36350698,-8.943933454,-8.677925704,-7.744725587,-6.52236342,-21.24464295,-26.42859134,-23.49463334,-17.01369342,-26.39996453,-15.26765781,-20.77797044,-18.42359445,-15.06025106,-20.64495996,-16.26402982,-14.85746504,-13.80805835,-14.81270498,-14.09168835
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.241554081,0.248680532,0.326742768,0.314928919,0.073897876,0.230943561,0.090910681,0.35724926,0.011697702,0.063340694,0.527441144,0.355620444,-9.646380087,-9.401469962,-10.23090425,-8.644563988,-6.852691601,-6.675320359,-11.34926727,-6.843371701,-7.738347888,-10.10058079,-4.878544893,-5.635836846,-4.644430311,-5.65997888,-5.028306698,-17.56196354,-20.7532583,-15.60656572,-15.99465691,-16.79046189,-18.27814849,-17.55383466,-15.81130167,-15.21710901,-19.17027848,-18.7567889,-12.60435569,-15.70817252,-15.98299902,-16.01359041
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.222264454,0.238309115,0.247615099,0.266614735,0.070917085,0.257480353,0.090580434,0.323813945,0.015204732,0.061974447,0.586428285,0.586428285,-6.955566301,-5.177167164,-4.581728027,-5.678330108,-6.047295155,-2.665548007,-3.064005453,-2.794167878,-6.627731772,-3.467263249,-5.646608393,-1.295090007,-8.635479348,-3.455265836,-3.643121682,-17.36958995,-16.43135039,-18.15682425,-14.29197754,-17.57855194,-18.60303613,-18.04064762,-16.82229925,-14.15389888,-12.15553488,-14.40049791,-12.31159815,-14.71151103,-13.53964586,-12.51018915
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.178996444,0.169704974,0.190262601,0.19889158,0.08406999,0.181530818,0.088242508,0.299534678,0.03098792,0.056809407,0.485633373,0.298522055,-14.0510416,-9.826179845,-11.88025492,-12.15550299,-11.82487614,-14.41711811,-9.84638921,-13.06832676,-8.135772079,-10.52913975,-8.79294014,-9.707918619,-10.98652647,-10.80854563,-5.278429717,-18.43541053,-19.15448962,-16.11418835,-15.14815709,-18.40441993,-17.25086073,-18.61213888,-21.03029791,-19.17846731,-17.24198826,-18.99699086,-15.19964144,-11.96173195,-14.81870845,-14.17710339
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.190677509,0.206037462,0.204341829,0.198554903,0.080288447,0.139713794,0.085432522,0.235416651,0.034993991,0.067476436,0.459095895,0.162989363,-14.48137878,-13.63927129,-14.90331111,-12.40908887,-9.155345759,-1.864772534,-7.35161707,-7.98986425,-6.814030548,-9.939025235,-11.76390517,-7.976603384,-6.439437287,-6.627738023,-9.7953054,-19.09353715,-18.9751807,-21.7884813,-16.17910696,-16.77544412,-18.58994237,-17.13484367,-22.60913519,-15.88523623,-15.5676989,-18.64755146,-13.53708323,-15.48520063,-17.03578869,-17.32231288
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.190677509,0.206037462,0.204341829,0.198554903,0.080288447,0.139713794,0.085432522,0.235416651,0.034993991,0.067476436,0.459095895,0.162989363,-14.48137878,-13.13592462,-14.90331111,-12.40908887,-9.155345759,-1.830339636,-4.565903723,-7.98986425,-6.814030548,-9.939025235,-11.76390517,-7.976603384,-6.439437287,-6.627738023,-9.7953054,-19.09353715,-21.75967711,-21.7884813,-16.17910696,-16.77544412,-17.60576812,-16.66015899,-22.60913519,-15.88523623,-15.5676989,-18.64755146,-13.53708323,-15.48520063,-17.03578869,-17.32231288
Maize,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.203156084,0.198196754,0.220684707,0.238313645,0.088553131,0.114336975,0.086498156,0.19749704,0.07062006,0.068516679,0.465267658,0.123579688,-9.454401175,-10.0839565,-13.72823076,-8.253089069,-13.63640329,-7.28628283,-8.56116798,-12.20001899,-6.126424744,-7.345063259,-6.47872145,-1.649647417,-4.893457858,-8.661939632,-7.160704763,-18.39919708,-19.7193507,-19.08001162,-21.26870516,-14.94395263,-16.64910415,-22.78757233,-15.5979066,-16.52717643,-14.68122342,-19.88853748,-16.34956745,-18.22340415,-15.76003842,-13.04966099
Pumpkin,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.263834089,0.25733459,0.251129597,0.372303635,0.34139362,0.209708378,0.299279839,0.189842373,0.440790117,0.030367076,0.572399259,0.247812957,-11.92759723,-8.681695671,-9.872317676,-12.34596577,-11.99268505,-8.381599373,-10.05692576,-10.14103887,-12.2200003,-8.830424718,-11.36598875,-9.038074653,-10.6418474,-11.05597764,-7.052661667,-19.94717993,-18.25608114,-20.45656539,-16.14241958,-17.91216779,-14.37656747,-14.44701759,-16.50136376,-18.07039902,-14.33816417,-17.43248916,-13.88883369,-16.77973859,-16.69968088,-16.4054191
Pumpkin,Medium,Medium,Bangalore Rural,2,2,"{""type"":""MultiPoint"",""coordinates"":[]}",0.202413037,0.199098855,0.22137104,0.150701091,0.078508087,0.10028334,0.08976841,0.198815435,0.167391688,0.153162047,0.686067581,0.146496341,-10.94624291,-11.55352839,-9.157006984,-7.264578755,-12.73103533,-10.7324409,-14.0110663,-12.43765331,-12.10268166,-11.88229933,-13.72917071,-8.273122241,-7.337350109,-6.890382808,-9.493258663,-23.03118435,-22.6561531,-20.1539786,-18.77528548,-15.02363151,-22.75402901,-21.40322209,-19.47778285,-17.97090942,-19.49110678,-16.47500154,-14.95663997,-18.03268883,-15.19737555,-15.61143136
