Crop_Name,Latitude,Longitude,geometry,Name,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,NDVI_13,NDVI_14,NDVI_15,NDVI_16,NDVI_17,NDVI_18,NDVI_19,NDVI_20,NDVI_21,NDVI_22,NDVI_23,NDVI_24,NDVI_25,NDVI_26,NDVI_27,NDVI_28,NDVI_29,NDVI_30,NDVI_31,NDVI_32,NDVI_33,NDVI_34,NDVI_35,NDVI_36,NDVI_37
Ragi,12.9835227,77.3637159,POINT (77.3637159 12.9835227),Bangalore Rural,0.297459584295612,0.2237898849576731,0.1865714836967007,0.2695236023493583,0.1775290761465876,0.3418146903504561,0.0678218491945309,0.0273521173175152,0.2295400561433815,0.5481927710843374,0.0968605500121684,0.4193784277879341,0.5900345337937839,0.6215960217854606,0.0065168757902927,0.076317859952793,0.0890492085711209,0.0030641151644793,0.429232192414431,0.0418162618796198,-0.0094431328982085,0.0097520200612984,0.0213862406596238,0.077034707945338,0.3877471888328809,0.247457627118644,0.433982490619975,0.0458625110957688,0.0692941067628827,0.1381838691483361,0.2643328259766616,0.0029928432010409,0.0057737453207283,0.5817021276595745,0.5828270554880518,0.6411764705882353,0.0672124084446359
Maize,12.9834917,77.3637385,POINT (77.3637385 12.9834917),Bangalore Rural,0.2697095435684647,0.1899846255216341,0.1776923076923077,0.2446173800259403,0.1715167548500882,0.2973921765295887,0.0469648562300319,0.0215791649441918,0.2278208440999138,0.4961439588688946,0.0921451984945975,0.401819560272934,0.5934331240946402,0.5825753949258018,0.0089667821479519,0.0714508580343213,0.087378640776699,0.0026025099762882,0.4403733955659276,0.0435796840207825,-0.0093484023998883,0.0119411274645931,0.0237952065973713,0.082350079065807,0.3917786869277225,0.2750633981403212,0.4483004093255027,0.046435965690624,0.0712376739471016,0.1308635019016762,0.2862453531598513,-0.0009782821365681,0.0202064435408195,0.5207185139824454,0.5411411411411411,0.5617691916624301,0.0701091066220157
Ragi,12.9829104,77.3678289,POINT (77.3678289 12.9829104),Bangalore Rural,0.1660869565217391,0.1808695652173913,0.1362733412793007,0.126756643940448,0.1375301601228339,0.2308785223774568,0.1258056815469085,0.1645611702127659,0.1911606951298004,0.2695810564663023,0.0921293471629042,0.2304832713754646,0.2689233662435355,0.3208461877479066,0.0817474566128067,0.1357175607519486,0.0872313527180783,-0.0052308903762866,0.2396504139834406,0.0538625885527943,-0.0124214933705512,0.0049140049140049,0.0198182604932929,0.0469240904023512,0.2626098275301008,0.3340775886128942,0.313394495412844,0.0510860820595333,0.1691648822269807,0.1328881014038435,0.0958218663997998,-0.0016130072907929,0.0309993830968537,0.4661668228678537,0.4177908937605396,0.4792899408284023,0.0790729379686435
Ragi,12.9812086,77.3603225,POINT (77.3603225 12.9812086),Bangalore Rural,0.216765235278992,0.2114548708770135,0.0403734337892064,0.2163839470417873,0.1496490830880688,0.2848769050410316,0.0278805822847273,0.0311185870479394,0.1865148861646234,0.350965824665676,0.1034135281521602,0.2774220202437513,0.3102618116160096,0.3583288698446706,0.0517899761336515,0.1919191919191919,0.0754402224281742,-0.0003407929115074,0.1292538245394942,0.0662806643303367,-0.0092411089330719,0.0317560462670872,0.0191860965327368,0.0382297551789077,0.1427363674792165,0.2777585610515392,0.2765871411241407,0.057210596845686,0.0613142700027495,0.1354119596324747,0.4116284456798703,0.0043510691198408,0.0262182566918325,0.398834304746045,0.4766490129995185,0.5476625750848786,0.0685501533070521
Chiku,12.9521946,77.7669559,POINT (77.7669559 12.9521946),Bangalore Rural,0.3468862583633556,0.2752029327048966,0.1576846307385229,0.3281924737816163,0.3394404555583065,0.3889772125066242,0.446480231436837,0.0497824194952132,0.2211207768561602,0.5014135183757389,0.2821807168096921,0.502002002002002,0.4889201998206737,0.5746919917864476,0.4566053869174861,0.1656076250992851,0.2545572916666667,-0.0089175469886129,0.3017625822892333,0.4455822814955942,0.0466688837157743,0.0052374301675977,0.0060913010745328,0.1726091302899033,0.4426944511751878,0.2239741981723705,0.0297809951434069,0.0688658027203598,0.0521688837478311,0.4034514925373134,0.1151407557697185,0.1326662164650991,0.3037619314991577,0.4195991091314031,0.219047619047619,0.4161490683229814,0.0267786404690223
Eucalyptus,12.948611,77.7613331,POINT (77.7613331 12.948611),Bangalore Rural,0.2440080854750216,0.1727467811158798,0.1180366186209583,0.2227511901779002,0.2265711135611907,0.2431860280497486,0.2482724580454096,0.14009422266303,0.1638522917053256,0.2011848926191063,0.2419089413055403,0.2598639455782313,0.2571708752145134,0.3053741838272225,0.30875,0.1181411974977658,0.2320203303684879,-0.0043132497641191,0.2671177266576455,0.3983126110124333,0.0527031621897313,-0.00027616680475,0.0055913978494623,0.1018033740546829,0.483476599808978,0.4769808957093642,0.1163888015099087,0.0942586750788643,0.0313619099294628,0.4824729126832377,0.2679045092838196,0.0609411764705882,0.6403041825095057,0.11493317838466,0.5295992714025501,0.2494082203572197,0.0252247950982732
Ragi,12.93099,77.7626211,POINT (77.7626211 12.93099),Bangalore Rural,0.1151901105075857,0.1075949367088607,0.1016918319083136,0.1115439093484419,0.1461897356143079,0.1288629737609329,0.0810105562803937,0.0893868505294262,0.1070457354758961,0.0913226032190342,0.1353059465670784,0.1212298112473243,0.0962783171521035,0.1131043535331437,0.0221737549981824,0.1852791878172588,0.1792989539365021,-0.0062721570766293,0.1619093307747661,0.1202655212807497,0.058276725062567,-0.0102124855872179,0.0029888093417668,0.1093292212798766,0.1618284951618284,0.1919043238270469,0.0841986738396096,0.0876381392958108,0.1047310958350181,0.204184268758801,0.244887611965523,0.0961427748992515,0.3419881305637982,0.3585357509408142,0.1830517862088064,0.1953982300884955,0.0260312374849819
Avare,12.9484292,77.7646548,POINT (77.7646548 12.9484292),Bangalore Rural,0.245674740484429,0.1671523178807947,0.1222910216718266,0.2128614157527417,0.2824096385542168,0.2385042950985346,0.2274470232088799,0.0035724918130395,0.1769730733519034,0.363850873053327,0.2934010152284264,0.3750623441396509,0.4754246885617214,0.5145677823260294,0.4846168920242994,0.1832758270752993,0.2130459660499714,-0.0045002045547524,0.2977132805628847,0.4818856394587516,0.0574451143214651,0.0015428339423467,0.0100357919854024,0.096,0.4714754098360655,0.1867045964964815,0.0411271107427742,0.0700223713646532,0.0533792031960936,0.2250190694126621,0.0163771712158808,0.0805313408053134,0.1733393994540491,0.1178492511662165,0.1660516605166051,0.0254483989106958,0.0237830981449183
Ragi,12.9520969,77.7673332,POINT (77.7673332 12.9520969),Bangalore Rural,0.1834681828121583,0.1808614782183064,0.1228375374504687,0.164084729687006,0.2155890966433881,0.2032701597918989,0.2011613438407299,0.0319068501436564,0.171360571201904,0.2583372475340535,0.2318489835430784,0.4268910971405394,0.3738405419489317,0.5773821989528796,0.4983301107400246,0.1420992800303145,0.323300642543118,-0.0049073064340239,0.2155550909471043,0.2278745644599303,0.04115903852486,0.0026921406860616,0.0058952563751028,0.1733651226158038,0.2508129200086711,0.1857864000791844,0.0235138705416116,0.0610993657505285,0.0858457440368083,0.2925139664804469,0.2223762650769444,0.0789296154711041,0.2326732673267326,0.3033990767939572,0.1958243340532757,0.283791426309241,0.0238095238095238
Flowers,12.946354,77.7619333,POINT (77.7619333 12.946354),Bangalore Rural,0.1705202312138728,0.1496143958868894,0.1082219373741073,0.1879162702188392,0.1875309252845126,0.2067932067932067,0.1285961871750433,0.1139502762430939,0.1735213474343909,0.3,0.2757767390706626,0.4255803368229404,0.3690672963400236,0.4823529411764706,0.3988235294117647,0.1512848353239232,0.2706944743066007,-0.0058575126004631,0.3279538904899135,0.4043459735832978,0.0539325842696629,-0.0038789759503491,0.0070100143061516,0.0959744408945686,0.3955023726016092,0.1837584591358667,0.1444866920152091,0.0931821110967908,0.0431420431420431,0.3823196925163916,0.1496251874062968,0.0895351499885504,0.5208890718254785,0.2182755657404755,0.2332084174113577,0.0931843575418994,0.0224639394655947
Bhendi/ Ladies Finger,12.9527781,77.7669195,POINT (77.7669195 12.9527781),Bangalore Rural,0.2829231159604161,0.2277330563490002,0.1398839303582149,0.3200207468879668,0.2921265636497424,0.3188755020080321,0.3235888294711824,0.0833240627433529,0.2018348623853211,0.3697870732014615,0.2365537848605577,0.3651059753322955,0.3576119402985074,0.4123364485981308,0.3230319482146586,0.1355749436329771,0.2757248436611711,-0.0081334153509671,0.2420569931215198,0.3733985557884929,0.0520566269089287,0.0017953321364452,0.0106069937726681,0.1361231361231361,0.3850562045404452,0.2808835249914608,0.0279622182736369,0.0549613470295456,0.0702762430939226,0.3354988399071926,0.0689005879414364,0.0702132758207524,0.3433583959899749,0.4363103953147877,0.2369180057684384,0.3001928433683308,0.0271812346461684
Flowers,12.9505674,77.7621839,POINT (77.7621839 12.9505674),Bangalore Rural,0.3680506685432794,0.2428685683817648,0.1956563893736668,0.4913693901035673,0.42480690595184,0.4660146699266503,0.4399340614053163,0.4058872305140962,0.2158351409978308,0.4009473390916689,0.3158660844250364,0.3875395987328405,0.5200339198643206,0.5524041657434079,0.5380106246565305,0.1642561983471074,0.3254661316969554,-0.0057275330696849,0.3470759578758682,0.5767539667367616,0.0499038135113726,0.0286091964875837,0.0060631697687535,0.1555352241537054,0.2124961336220228,0.216769580760481,0.063629422244846,0.0813242588533856,0.0484413545638035,0.3748277446026642,0.0476190476190476,0.0804905239687848,0.6578544061302682,0.1653463677734704,0.3520840393087089,0.420256111757858,0.0260568369676454
Green Fodder,12.9500871,77.7596966,POINT (77.7596966 12.9500871),Bangalore Rural,0.6298178737822956,0.3665066936094973,0.229427379598028,0.5620146438872864,0.531858407079646,0.5928170594837262,0.6179007907979871,0.4981849241938928,0.2250356633380884,0.7182458532151784,0.4166864749227478,0.7077589602205593,0.7156802928615009,0.7443890274314214,0.6153405838580424,0.1391891891891891,0.358380448659493,-0.0063633901976712,0.3224332772301034,0.4914145543744889,0.0434975588104749,0.0131635550202185,0.0008538494378824,0.096484475237362,0.4557767289144264,0.3505447655139744,0.1187624750499002,0.0813274129469502,0.0478748248482017,0.5009696186166774,0.0376704754883892,0.1418288456411623,0.6485388039481323,0.2387017255546425,0.4483718341219037,0.4518334369173399,0.0283355821890626
Green Fodder,12.95009193,77.75970378,POINT (77.75970378 12.95009193),Bangalore Rural,0.465978874969295,0.2788436268068331,0.1946902654867256,0.4129353233830846,0.4219269102990033,0.3991097922848665,0.4357380688124306,0.3525398028809704,0.191800878477306,0.4401544401544401,0.3321364452423698,0.4971376230822075,0.5734714003944773,0.5732111026228673,0.4519823788546255,0.1206543967280163,0.3034522220102994,-0.0031776080048678,0.2975206611570248,0.3660960795140806,0.0437103770437103,0.0086941401495392,0.0039800995024875,0.0999097589274203,0.3811696391538781,0.2789677419354838,0.1373013189042949,0.0862634786685419,0.048464323251197,0.3780173423951253,0.0230695052295823,0.0857790653734727,0.3912510220768602,0.2367226061204343,0.3511764705882353,0.3290756302521008,0.0253485424588086
Eucalyptus,12.9328032,77.7652988,POINT (77.7652988 12.9328032),Bangalore Rural,0.1552851025467658,0.1249842032099077,0.1101004358537047,0.1529610471867412,0.1662671606014382,0.1698029665707328,0.0256715943411222,0.0657205240174672,0.1119704693267709,0.1806167400881057,0.1904626738575078,0.1944782785221274,0.0826784030179189,0.2340097044552271,0.0025804413081257,0.1882097124909398,0.1404478849875587,-0.0027912043025393,0.2347976628435403,0.2439990101460034,0.0517529215358931,-0.0096120440069484,0.0052990158970476,0.0801918209670973,0.1506504406210659,0.2858719646799117,0.1563374650139944,0.0967741935483871,0.0855536543632363,0.2324612920448478,0.250067198279724,0.0634427173287277,0.321407509337527,0.2827966881324747,0.0485312899106002,0.1644364384971693,0.0250713569389801
Eucalyptus,12.9485636,77.7613348,POINT (77.7613348 12.9485636),Bangalore Rural,0.2257690075449797,0.1825938566552901,0.1213487551460498,0.2625352112676056,0.215311004784689,0.2481248124812481,0.2353096179183135,0.1715079565546855,0.1655505952380952,0.2310766924806395,0.2395543175487465,0.2934657123066266,0.2588436203952183,0.3373368146214099,0.3389121338912134,0.1215925394548063,0.2310045894951555,-0.005197435032062,0.2723809523809524,0.4060200668896321,0.0411891523885169,-0.0010844026748599,0.0084321852222381,0.0960923376442775,0.4547209886078393,0.4697298975473455,0.1147796293412241,0.0962343096234309,0.0351141749246014,0.4713334764870088,0.3134328358208955,0.0669525851798904,0.6298600311041991,0.1065137723135122,0.5080513418903151,0.2389272653392929,0.0213443771901879
Cabbage,12.946725,77.7662492,POINT (77.7662492 12.946725),Bangalore Rural,0.2683804627249357,0.2021798365122615,0.1357742181540808,0.2694433212023184,0.2854946181445412,0.31276801770646,0.3816544738323016,0.0532608276447221,0.1531953195319532,0.4014400217361771,0.284412955465587,0.3065049614112459,0.2918607837763771,0.3284555431843486,0.2699547295687395,0.1630422275917616,0.226733291692692,-0.006897971790384,0.2835747606187085,0.3089409945890234,0.0620330541091238,-0.0008795074758135,0.0025427320242972,0.0977657238796332,0.3545499751367479,0.1884910904037927,0.0661697397672289,0.094443747648313,0.0603026775320139,0.4027324386410349,0.0542032817481919,0.1389004457652303,0.4270650263620387,0.2082409915455963,0.1553456591639871,0.2088581877285656,0.0237597709155638
Bittergourd,12.9508559,77.7615,POINT (77.7615 12.9508559),Bangalore Rural,0.3400383141762452,0.3188050930460333,0.2296550409757957,0.6165295730513122,0.4906966681090437,0.5766766339171294,0.5218068535825545,0.3630842355426459,0.1895424836601307,0.5243646537654465,0.2145877378435517,0.2150797486708555,0.2555301296720061,0.2260235558048233,0.220958751393534,0.1077405857740585,0.2083626967347897,-0.0032027257240204,0.2762043088840474,0.196461824953445,0.0458633093525179,0.0569948186528497,0.0065377855887521,0.1342330576113771,0.2449824784963364,0.2444525281920698,0.0700293829578844,0.0900243309002433,0.079275058562446,0.3687615526802218,0.0319317104015175,0.0610721556209002,0.6254635352286774,0.2737779918131471,0.4321608040201005,0.2166552276366964,0.0228995578016424
Eucalyptus,12.9330256,77.7625879,POINT (77.7625879 12.9330256),Bangalore Rural,0.1504885993485342,0.1623296158612144,0.1242328042328042,0.2278761061946902,0.1873479318734793,0.2453703703703703,0.0405419275377193,0.1214521452145214,0.1478982874935132,0.2643746295198577,0.243188698284561,0.2983135194912911,0.1699364465321912,0.2533254507833284,0.0644380223385144,0.2298206278026905,0.1474789192909998,-0.0066270410603265,0.1735241502683363,0.2794965915049816,0.0549844609132201,-0.0091463414634146,0.0036792780284623,0.0629455483088123,0.0792647903503733,0.3131313131313131,0.1544747081712062,0.0893048128342246,0.0634414513468939,0.2140875133404482,0.0711030082041932,0.0685589519650655,0.3328413284132841,0.3076406004929419,0.1477107934534907,0.1241873645607601,0.0209171994632567
Groundnut,12.9327294,77.7622221,POINT (77.7622221 12.9327294),Bangalore Rural,0.4578529336407891,0.2626408552441491,0.1694034504261068,0.371043072132849,0.3468505001351716,0.451913133402275,0.0429857388489936,0.1272727272727272,0.1216037984700606,0.1630280691806067,0.1420664206642066,0.1432577705071278,0.1291775302204313,0.1490324202060819,-0.0423575520048236,0.1108531630876378,0.1465049473348228,-0.0084091064469816,0.0892205638474295,0.1295907660020986,0.0394519253484526,-0.0085388237171813,0.007576284145409,0.1601498127340824,0.1037764814246238,0.2784838350055741,0.1510474090407938,0.0877610362146444,0.0676093680954485,0.2044500419815281,0.0519007704682076,0.0686093291290638,0.3710634413509813,0.3820040899795501,0.1351442551037624,0.1855875430019916,0.0245024185235112
Eucalyptus,12.9291761,77.7577131,POINT (77.7577131 12.9291761),Bangalore Rural,0.2191350567769992,0.1695813460519342,0.1397087760724124,0.2780577187356848,0.2218148487626031,0.2754050073637702,0.0755294718040316,0.1065292096219931,0.1501066098081023,0.3225241016652059,0.1546496815286624,0.1362229102167182,0.112883218146376,0.1517380908589295,0.0092644268333519,0.1064967105263157,0.2323544564657393,-0.0048394792447685,0.2475473420031941,0.3989560029828486,0.047629572328434,-0.0097760398151439,0.0074208905068608,0.1175719756062969,0.4964164466239155,0.2650830355265924,0.1298781746851125,0.0845857657433859,0.0712423979148566,0.2163882259347653,0.241457003379647,0.0474761547529739,0.2380585516178736,0.2268595807827861,0.2013758599124452,0.2121212121212121,0.0247524752475247
Flowers,12.9463285,77.762145,POINT (77.762145 12.9463285),Bangalore Rural,0.1749820959656242,0.1585239085239085,0.1110295467058175,0.1972168905950096,0.1878197320341047,0.2285642444053306,0.1364698031364698,0.1180250253635441,0.1665692577440093,0.2531645569620253,0.2316196793808734,0.2312521799790722,0.2630541871921182,0.3341652108809583,0.2680126682501979,0.1324949881538181,0.2294058408862034,-0.0053119041133206,0.2358785126312801,0.2719646799116997,0.052772808586762,-0.0033627903339329,0.0074243289548829,0.0945032521362071,0.2657025685301101,0.1741982507288629,0.1132664803550879,0.092203993386748,0.0331180149697529,0.2763911151820472,0.1713055003313452,0.075014100394811,0.3971126082771896,0.1777368644667894,0.3449496324530356,0.0901462750878784,0.0225811510114473
Eucalyptus,12.9292098,77.7577717,POINT (77.7577717 12.9292098),Bangalore Rural,0.1861366941347552,0.1622841965471447,0.1307557800660579,0.22770107385492,0.2099105299380592,0.2365824308062575,0.0787981175334861,0.1133170433720219,0.1456676433654248,0.2743093321731564,0.1299435028248587,0.1189262657152565,0.1042986812810412,0.1366828741220961,-0.0183652647092166,0.0995047276001801,0.2157733014680778,-0.0080716272129146,0.2209302325581395,0.3005780346820809,0.0492529053680132,-0.0061110619077141,0.0075842696629213,0.103160239454267,0.4798947763998497,0.2518248175182482,0.1416413373860182,0.0909772556860784,0.0719863694448388,0.2286109464532701,0.311924882629108,0.0532975871313672,0.3298909925415949,0.2491202074458233,0.2238232468780019,0.2543220162466152,0.0209790209790209
